video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V17_20240418_120801_20240418_120930.avi,19,0.38,4,8,181,896,0.0943,0.4667,1901.0,1.6708032e-05,205.1371,0.1068,49.1978,0.0256,-0.1302,18.4896,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,20,0.4,6,7,104,679,0.0542,0.3536,9319.5,8.190979199999998e-05,566.4823,0.295,108.931,0.0567,0.0,14.974,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,20,0.4,6,6,252,700,0.1313,0.3646,8152.5,7.165292399999999e-05,543.3696,0.283,101.8827,0.0531,0.0781,11.7448,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,20,0.4,6,9,107,772,0.0557,0.4021,4319.0,3.795984e-05,314.1909,0.1636,74.1561,0.0386,-0.2083,17.1094,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,20,0.4,6,8,178,954,0.0927,0.4969,1926.0,1.6927703999999998e-05,192.6518,0.1003,49.5203,0.0258,-0.0781,20.1302,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,20,0.4,6,10,104,615,0.0542,0.3203,616.0,5.41404e-06,113.8822,0.0593,28.0056,0.0146,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,21,0.42,5,7,108,666,0.0563,0.3469,11538.5,0.00010141264799999998,869.8448,0.453,121.2076,0.0631,0.1042,14.6354,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,21,0.42,5,6,255,697,0.1328,0.363,8182.0,7.1912124e-05,644.5239,0.3357,102.0669,0.0532,0.0781,11.5885,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,21,0.42,5,9,104,756,0.0542,0.3937,3382.5,2.9728944e-05,264.4924,0.1378,65.6257,0.0342,-0.0781,16.901,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,21,0.42,5,4,171,855,0.0891,0.4453,1896.5,1.6668504e-05,219.865,0.1145,49.1396,0.0256,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,21,0.42,5,8,173,933,0.0901,0.4859,603.0,5.299668e-06,123.0538,0.0641,27.7085,0.0144,-0.1302,19.6615,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,22,0.44,5,7,109,657,0.0568,0.3422,14166.0,0.000124505748,1020.455,0.5315,134.3008,0.0699,0.026,14.2969,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,22,0.44,5,6,258,690,0.1344,0.3594,7861.5,6.909526799999999e-05,506.3991,0.2637,100.0479,0.0521,0.0781,11.3281,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,22,0.44,5,9,108,747,0.0563,0.3891,2173.5,1.910304e-05,247.1787,0.1287,52.606,0.0274,0.1042,16.7448,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,22,0.44,5,4,157,842,0.0818,0.4385,1327.0,1.1663027999999998e-05,200.7939,0.1046,41.1046,0.0214,-0.3646,17.474,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,22,0.44,5,8,176,907,0.0917,0.4724,624.5,5.488883999999999e-06,137.7817,0.0718,28.1982,0.0147,0.0781,19.1146,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,23,0.46,3,7,113,654,0.0589,0.3406,18461.0,0.000162254988,1204.0773,0.6271,153.3143,0.0799,0.1042,14.1927,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,23,0.46,3,6,264,678,0.1375,0.3531,7209.5,6.336467999999999e-05,624.6244,0.3253,95.8093,0.0499,0.1562,10.9375,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,23,0.46,3,4,139,839,0.0724,0.437,686.5,6.0338519999999995e-06,106.468,0.0555,29.5648,0.0154,-0.4688,17.7604,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,24,0.48,3,7,115,646,0.0599,0.3365,21343.0,0.000187584984,958.3717,0.4992,164.8477,0.0859,0.0521,13.8802,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,24,0.48,3,6,265,674,0.138,0.351,6360.0,5.589842399999999e-05,504.2985,0.2627,89.9878,0.0469,0.026,10.6771,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,24,0.48,3,11,240,609,0.125,0.3172,648.5,5.699808e-06,147.0955,0.0766,28.7349,0.015,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,25,0.5,3,7,117,637,0.0609,0.3318,22534.5,0.000198056988,820.59,0.4274,169.3866,0.0882,0.0521,13.5937,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,25,0.5,3,6,260,667,0.1354,0.3474,7318.5,6.432274799999999e-05,640.0803,0.3334,96.5308,0.0503,-0.1302,10.4688,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,25,0.5,3,12,56,553,0.0292,0.288,655.0,5.756832e-06,139.196,0.0725,28.8786,0.015,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,26,0.52,3,7,117,618,0.0609,0.3219,26803.5,0.000235577484,1052.8986,0.5484,184.7357,0.0962,0.0,13.0469,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,26,0.52,3,6,258,665,0.1344,0.3464,6163.5,5.417150399999999e-05,592.9676,0.3088,88.5867,0.0461,-0.0521,10.5469,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,26,0.52,3,13,123,942,0.0641,0.4906,965.0,8.481348e-06,171.8234,0.0895,35.0525,0.0183,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,27,0.54,4,7,121,605,0.063,0.3151,28507.0,0.000250549848,960.2296,0.5001,190.5157,0.0992,0.1042,12.7083,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,27,0.54,4,6,257,665,0.1339,0.3464,4239.5,3.7261296e-05,433.9726,0.226,73.4704,0.0383,-0.026,10.599,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,27,0.54,4,14,105,496,0.0547,0.2583,952.5,8.371511999999999e-06,199.0366,0.1037,34.8247,0.0181,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,27,0.54,4,13,119,935,0.062,0.487,829.5,7.290648000000001e-06,167.5807,0.0873,32.4985,0.0169,-0.1042,21.1458,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,28,0.56,6,7,124,590,0.0646,0.3073,32174.0,0.00028277942399999997,1264.4205,0.6586,202.3986,0.1054,0.0781,12.2135,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,28,0.56,6,6,256,671,0.1333,0.3495,2620.0,2.3027328e-05,273.2203,0.1423,57.7571,0.0301,-0.026,10.7812,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,28,0.56,6,13,122,921,0.0635,0.4797,947.5,8.327772e-06,193.0366,0.1005,34.7332,0.0181,0.0781,20.8854,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,28,0.56,6,15,199,911,0.1036,0.4745,693.5,6.095088e-06,146.267,0.0762,29.7152,0.0155,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,28,0.56,6,16,154,962,0.0802,0.501,659.5,5.79636e-06,132.6102,0.0691,28.9776,0.0151,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,7,131,578,0.0682,0.301,35610.0,0.00031297849199999993,1341.9596,0.6989,212.9321,0.1109,0.1823,11.8229,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,15,212,906,0.1104,0.4719,1677.0,1.4739407999999998e-05,225.4214,0.1174,46.2085,0.0241,0.3385,18.4115,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,6,258,676,0.1344,0.3521,1137.5,9.997667999999998e-06,153.9239,0.0802,38.0567,0.0198,0.0521,10.9375,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,16,148,955,0.0771,0.4974,1136.0,9.984383999999998e-06,208.1076,0.1084,38.0316,0.0198,-0.1562,20.8594,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,13,135,906,0.0703,0.4719,720.5,6.33258e-06,141.0955,0.0735,30.2881,0.0158,0.3385,20.4167,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,29,0.58,6,17,53,507,0.0276,0.2641,605.5,5.321699999999999e-06,117.6396,0.0613,27.7659,0.0145,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,30,0.6,4,7,135,569,0.0703,0.2964,38038.0,0.000334318428,1484.5281,0.7732,220.0715,0.1146,0.1042,11.4062,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,30,0.6,4,15,211,900,0.1099,0.4688,1490.5,1.3099967999999999e-05,221.5219,0.1154,43.5633,0.0227,-0.026,17.9167,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,30,0.6,4,16,143,950,0.0745,0.4948,1477.5,1.2985919999999998e-05,215.865,0.1124,43.3729,0.0226,-0.1302,20.8854,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,30,0.6,4,18,237,961,0.1234,0.5005,564.5,4.961411999999999e-06,125.2965,0.0653,26.8094,0.014,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,31,0.62,4,7,140,560,0.0729,0.2917,42086.0,0.000369896544,1207.3078,0.6288,231.4855,0.1206,0.1302,11.0677,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,31,0.62,4,16,133,938,0.0693,0.4885,1628.0,1.4308487999999997e-05,198.7939,0.1035,45.5284,0.0237,-0.2604,20.7031,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,31,0.62,4,15,214,894,0.1115,0.4656,1384.0,1.2163931999999998e-05,195.9655,0.1021,41.9781,0.0219,0.0781,17.7865,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,31,0.62,4,13,128,889,0.0667,0.463,1185.0,1.0414979999999998e-05,243.7645,0.127,38.8431,0.0202,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,32,0.64,4,15,217,885,0.113,0.4609,1447.0,1.2717647999999998e-05,232.9361,0.1213,42.9229,0.0224,0.0781,17.474,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,32,0.64,4,13,129,880,0.0672,0.4583,1238.0,1.0880892e-05,180.3087,0.0939,39.7023,0.0207,0.026,19.5833,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,32,0.64,4,16,126,929,0.0656,0.4839,1183.0,1.0397484e-05,175.4802,0.0914,38.8103,0.0202,-0.1823,20.7292,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,32,0.64,4,19,256,872,0.1333,0.4542,1006.0,8.841636e-06,191.1371,0.0996,35.7894,0.0186,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,33,0.66,4,13,129,879,0.0672,0.4578,2116.5,1.8602135999999998e-05,256.1493,0.1334,51.9116,0.027,0.0,19.5312,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,33,0.66,4,15,238,881,0.124,0.4589,1722.5,1.5139224e-05,260.0071,0.1354,46.8311,0.0244,0.5469,17.2917,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,33,0.66,4,16,141,923,0.0734,0.4807,1605.5,1.4110847999999998e-05,289.9483,0.151,45.2127,0.0235,0.3906,20.7552,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,33,0.66,4,20,230,847,0.1198,0.4411,770.5,6.771923999999999e-06,144.267,0.0751,31.3214,0.0163,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,34,0.68,2,13,136,880,0.0708,0.4583,3828.5,3.364902e-05,401.6884,0.2092,69.8183,0.0364,0.1823,19.5573,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,34,0.68,2,15,233,858,0.1214,0.4469,3377.0,2.9680667999999998e-05,437.3869,0.2278,65.5723,0.0342,-0.1302,16.1458,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,35,0.7000000000000001,3,13,136,881,0.0708,0.4589,5510.0,4.842763199999999e-05,503.328,0.2621,83.7589,0.0436,0.0,19.401,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,35,0.7000000000000001,3,15,229,921,0.1193,0.4797,4750.0,4.1748048e-05,361.931,0.1885,77.7682,0.0405,-0.1042,17.9167,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,36,0.72,2,15,236,847,0.1229,0.4411,5107.5,4.48902e-05,386.0315,0.2011,80.6416,0.042,0.1823,16.0938,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,36,0.72,2,13,138,875,0.0719,0.4557,5052.5,4.4406791999999994e-05,463.9726,0.2417,80.2063,0.0418,0.0521,19.2448,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,37,0.74,3,15,229,841,0.1193,0.438,5282.5,4.6428228e-05,446.8011,0.2327,82.0115,0.0427,-0.1823,15.7552,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,37,0.74,3,13,134,870,0.0698,0.4531,4310.0,3.7880783999999994e-05,374.2742,0.1949,74.0788,0.0386,-0.1042,19.0625,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,37,0.74,3,21,165,963,0.0859,0.5016,649.0,5.70402e-06,108.2254,0.0564,28.746,0.015,0.0,0.0,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,38,0.76,4,15,225,833,0.1172,0.4339,6094.5,5.3564975999999994e-05,465.0853,0.2422,88.0895,0.0459,-0.1042,15.7292,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,38,0.76,4,13,165,863,0.0859,0.4495,1799.5,1.581606e-05,217.5219,0.1133,47.8664,0.0249,0.8073,18.9844,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,38,0.76,4,21,165,962,0.0859,0.501,1476.0,1.2972635999999999e-05,200.7939,0.1046,43.3509,0.0226,0.0,20.7552,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,39,0.78,4,15,219,827,0.1141,0.4307,7307.0,6.422165999999999e-05,411.5879,0.2144,96.455,0.0502,-0.1562,15.6771,11.4,22.2,28.8,22.2,11.4
V17_20240418_120801_20240418_120930.avi,39,0.78,4,22,105,847,0.0547,0.4411,1723.0,1.5143435999999998e-05,201.9655,0.1052,46.8379,0.0244,0.0,0.0,11.4,22.2,28.8,22.2,11.4
